num__mes,num__dia_mes,num__hora_pedido,num__es_fin_semana,num__es_festivo,num__compras_previas,num__ticket_promedio_historico,num__dias_desde_ultima_compra,num__num_items_carrito,num__incluye_perecederos,num__valor_carrito,num__nivel_inventario_general,num__productos_agotados,num__tiempo_carga_sitio,num__hay_promocion,num__descuento_aplicado,num__temperatura,num__fin_de_mes,num__ratio_agotados_inventario,num__valor_promedio_item,cat__dia_semana_Friday,cat__dia_semana_Monday,cat__dia_semana_Saturday,cat__dia_semana_Sunday,cat__dia_semana_Thursday,cat__dia_semana_Tuesday,cat__dia_semana_Wednesday,cat__segmento_cliente_Inactivo,cat__segmento_cliente_Nuevo,cat__segmento_cliente_Regular,cat__segmento_cliente_VIP,cat__zona_entrega_Mixco,cat__zona_entrega_San Miguel Petapa,cat__zona_entrega_Villa Nueva,cat__zona_entrega_Zona 1,cat__zona_entrega_Zona 10,cat__zona_entrega_Zona 15,cat__tipo_entrega_Día siguiente,cat__tipo_entrega_Mismo día,cat__tipo_entrega_Programada,cat__canal_adquisicion_Búsqueda Pagada,cat__canal_adquisicion_Email,cat__canal_adquisicion_Orgánico,cat__canal_adquisicion_Redes Sociales,cat__canal_adquisicion_Referido,cat__clima_Lluvioso,cat__clima_Nublado,cat__clima_Soleado,y_true,y_prob,y_pred,case_type
0.9905111202775103,-0.3881080515975517,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,-0.2527496328033237,-0.6007454136751406,-1.6484433827142495,0.5186863531990443,-1.3989801997523528,1.8376116718182118,-0.746941789950016,0.9890834636355181,1.482007770547601,0.35281361090420793,-1.4418761245996945,-0.1784366067865824,-0.22949077402985987,-1.9700620074178512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.5738557549369275,1,TP
0.9905111202775103,-0.3881080515975517,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.42211782929619035,-0.34600102127757054,-0.6828861725887829,-0.05167716134609657,0.5186863531990443,0.2453006535755824,-0.16719959332942097,-0.746941789950016,0.6103654149338184,-0.6747602946983878,-0.5777422580970939,-0.1604954283957104,-0.1784366067865824,-0.20607067386768946,0.703396578560064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.5622780799674181,1,TP
0.9905111202775103,-0.3881080515975517,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.4632719512905542,0.14521051800930762,-0.6393998884580311,-1.3581222515564035,0.5186863531990443,-1.3015117589394558,1.343637153297358,-1.197941720627139,0.2702920650792307,1.482007770547601,2.2139253489068116,0.23556769588552173,-0.1784366067865824,-0.26293497475031935,-1.7011411754158525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.9159711156898659,1,TP
0.9905111202775103,-0.3881080515975517,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.3999284944431334,-1.927947388305882,1.526247343198573,1.6352193343686954,-1.0476084104014314,-0.2552758392414959,-0.6747602946983878,-0.5777422580970939,-0.8361325227578108,-0.1784366067865824,-0.251303278470336,0.6727760703251142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.755213526057276,1,TP
0.9905111202775103,-0.3881080515975517,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,2.5821330762923727,0.5241263711757898,-0.5234364641093596,-0.7774799892407116,-1.927947388305882,-0.23405618425363003,1.791546587749799,-0.8972751001757238,1.6383144042670037,1.482007770547601,3.144481217908113,0.4685460042862461,-0.1784366067865824,-0.24042582776679636,1.2715035896971538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.8029801687283304,1,TP
0.9905111202775103,-0.3881080515975517,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,-0.6690425612623736,-0.5732191931936932,-0.6007454136751406,1.1096073632852874,0.5186863531990443,0.04613622511934905,0.880536042184057,-0.8972751001757238,0.795859969399957,-0.6747602946983878,-0.5777422580970939,-0.6264520451971592,-0.1784366067865824,-0.23518215555597316,-0.8400997452449498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.6996077172419086,1,TP
0.9905111202775103,-0.3881080515975517,1.0777457952399734,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.6741256665485185,-1.927947388305882,-0.181681576298748,1.1588867629378719,-1.0476084104014314,-1.3605142262689058,-0.6747602946983878,-0.5777422580970939,0.21226986504544895,-0.1784366067865824,-0.24998062886994485,-0.8594053893893933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.734156814713065,1,TP
0.9905111202775103,-0.274573998307282,-1.2414120795463202,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.5289651009695954,-1.927947388305882,0.3340791370147996,1.0647963784577092,-1.0476084104014314,-0.5412466107101266,-0.6747602946983878,-0.5777422580970939,-0.3934737367964348,-0.1784366067865824,-0.24968297037197548,0.038395516618468906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0.7354794986467781,1,TP
0.9905111202775103,-0.274573998307282,-0.5166752436756035,1.593401459241659,-0.152453980106408,0.5244269765741788,0.46436667856201175,-0.47028656128288515,1.3999284944431334,-1.927947388305882,1.4881994217246226,0.9658054531192048,-1.0476084104014314,0.6103654149338184,-0.6747602946983878,-0.5777422580970939,-0.2769845825960726,-0.1784366067865824,-0.24935467691055466,0.6297274786409996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.6017883127901512,1,TP
0.9905111202775103,-0.274573998307282,0.06311422502096992,1.593401459241659,-0.152453980106408,-0.5867343172736459,-0.23107853548184376,-0.49686151269612233,-0.05167716134609657,0.5186863531990443,0.41064470738830416,0.6854945160220529,-0.746941789950016,-1.0668145150308528,-0.6747602946983878,-0.5777422580970939,-0.34687807511628926,-0.1784366067865824,-0.21912051342661534,1.0343760641009854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.8096765441408433,1,TP
0.9905111202775103,-0.274573998307282,0.6429036937175433,1.593401459241659,-0.152453980106408,2.088283612360006,2.301813051455975,-0.5959136043272792,1.1096073632852874,0.5186863531990443,1.1467075833102796,1.2392556330146776,-1.197941720627139,0.45578661954536925,1.482007770547601,2.2139253489068116,-1.1855999853588974,-0.1784366067865824,-0.26293497475031935,0.5237130456223311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.8932267495039359,1,TP
0.9905111202775103,-0.274573998307282,0.6429036937175433,1.593401459241659,-0.152453980106408,0.0305775126418123,-0.1874079908794675,-0.499277417370053,-0.05167716134609657,0.5186863531990443,-0.6833504668441657,1.9194507041525202,-1.0476084104014314,0.053881751535401964,-0.6747602946983878,-0.5777422580970939,0.25886552672559365,-0.1784366067865824,-0.2519712372666123,-1.155542179719489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.7874526120809016,1,TP
0.9905111202775103,-0.274573998307282,0.93279842806583,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.23864396981174943,0.5186863531990443,0.8338691178577997,1.0025595095567685,-0.746941789950016,-1.1286460331862325,1.482007770547601,1.2833694799055098,-0.370175905956362,-0.1784366067865824,-0.2225653981606579,1.2706377461092682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.8099470456444141,1,TP
0.9905111202775103,-0.274573998307282,1.5125878967624033,1.593401459241659,-0.152453980106408,-0.5044260732849181,0.16031461614246006,-0.5669227482401114,-0.34199829250394254,0.5186863531990443,-0.8047750063628832,0.9212105313082939,-1.197941720627139,1.4760066691091323,-0.6747602946983878,-0.5777422580970939,0.07248288000501399,-0.1784366067865824,-0.26293497475031935,-1.1619104575275463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.900986797924298,1,TP
0.9905111202775103,-0.16103994501701238,-1.5313068138946069,1.593401459241659,-0.152453980106408,2.499824832303645,2.005313038103,-0.5089410360657757,-1.6484433827142495,-1.927947388305882,-1.31936140111242,0.28218000338052274,-0.14560854904718545,0.6412811740115082,1.482007770547601,0.35281361090420793,-1.5816631096401288,-0.1784366067865824,-0.14825288566937705,-0.9341056205010597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.6523072379009879,1,TP
0.9905111202775103,-0.16103994501701238,0.7878510608916867,1.593401459241659,-0.152453980106408,-0.1340389753356432,0.286072650598927,-0.5596750342183194,0.23864396981174943,-1.927947388305882,-0.3693376828276754,0.4630099610533353,-1.197941720627139,0.5408049570090164,-0.6747602946983878,-0.5777422580970939,0.3986525117660286,-0.1784366067865824,-0.26293497475031935,-0.816758348354733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.9556149232711734,1,TP
0.9905111202775103,-0.047505891726742744,-1.096464712372177,-0.6275882290681006,6.559356464829794,-0.38096370730182644,0.4160992345278065,-0.4823660846525384,0.5289651009695954,0.5186863531990443,-0.11169218988370369,1.1554563843370322,-0.746941789950016,-0.5644334300183937,-0.6747602946983878,-0.5777422580970939,-1.0225151694783905,-0.1784366067865824,-0.22404008588996063,-0.6439731185951597,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.8435767291531999,1,TP
0.9905111202775103,-0.047505891726742744,0.7878510608916867,-0.6275882290681006,6.559356464829794,0.0305775126418123,0.08479412547669683,-0.492029703348261,1.2547679288642104,0.5186863531990443,1.759701873723922,0.6864746241937217,-0.746941789950016,1.3059699941818386,-0.6747602946983878,-0.5777422580970939,0.28216335756566646,-0.1784366067865824,-0.21913206787316694,1.1022473738942427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.5138446292377215,1,TP
0.9905111202775103,0.0660281615635269,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,0.07173163463617618,-0.19693013970254197,-0.6031613183490713,0.6741256665485185,-1.927947388305882,1.3529179231505777,0.4806519081433658,-1.0476084104014314,1.1977648374099246,1.482007770547601,1.2833694799055098,-1.371982632079477,-0.1784366067865824,-0.24747800258596406,1.3591914746270986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.6066075240119354,1,TP
0.9905111202775103,0.0660281615635269,-0.08183314215317343,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.6902496256009794,0.5186863531990443,-0.1041765510740345,1.10008027263777,-1.197941720627139,0.3243946434651877,1.482007770547601,1.2833694799055098,0.04918504916494204,-0.1784366067865824,-0.26293497475031935,-1.2942150619001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.8721253721768427,1,TP
0.9905111202775103,0.0660281615635269,0.6429036937175433,-0.6275882290681006,-0.152453980106408,0.4009646105910872,1.2832714773464193,-0.513772845413637,1.2547679288642104,0.5186863531990443,0.34135991211166633,0.6810840292495458,-0.746941789950016,-1.3064116478829486,1.482007770547601,0.35281361090420793,-1.5583652788000568,-0.1784366067865824,-0.2190684428928885,-0.575451907572774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.8655613598218089,1,TP
0.9905111202775103,0.0660281615635269,0.93279842806583,-0.6275882290681006,-0.152453980106408,-0.38096370730182644,0.30183344865091233,-0.5717545575879727,1.6902496256009794,0.5186863531990443,2.2665377659509875,0.8084980915664325,-0.8972751001757238,-0.672638586790308,-0.6747602946983878,-0.5777422580970939,0.37535468092595586,-0.1784366067865824,-0.2346613251689479,1.173500281943698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.7682770580597592,1,TP
0.9905111202775103,0.0660281615635269,1.2226931624141166,-0.6275882290681006,-0.152453980106408,2.088283612360006,0.728360045932767,-0.6563112211755456,1.1096073632852874,0.5186863531990443,2.218390704826544,0.4821220704008684,-1.197941720627139,0.911794065941294,-0.6747602946983878,-0.5777422580970939,0.09578071084508676,-0.1784366067865824,-0.26293497475031935,1.8517279335283066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.6912191203404434,1,TP
0.9905111202775103,0.17956221485379653,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,0.3172658967434813,-0.5161887500875676,0.6741256665485185,0.5186863531990443,0.540759204280702,0.6418797023828116,-0.8972751001757238,-1.0745434548002752,-0.6747602946983878,-0.5777422580970939,0.18897203420537617,-0.1784366067865824,-0.2333783889808168,0.18503966015372397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.7636366254252286,1,TP
0.9905111202775103,0.17956221485379653,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.17519309733000707,-0.19463168998662744,-0.6031613183490713,-1.6484433827142495,0.5186863531990443,-1.370091963077687,1.71901858304634,-1.0476084104014314,0.8808783068636041,1.482007770547601,0.35281361090420793,0.6083329893266802,-0.1784366067865824,-0.25150852251779005,-1.5941840263241482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6955677466882958,1,TP
0.9905111202775103,0.17956221485379653,-0.08183314215317343,-0.6275882290681006,-0.152453980106408,1.4709717824445478,1.4264320596519533,-0.5016933220439836,-1.6484433827142495,-1.927947388305882,-1.3778424656001584,-0.8606261247847865,0.15505807140422986,-0.10069704385304679,-0.6747602946983878,-0.5777422580970939,-0.18379325923578235,-0.1784366067865824,-0.03781554008373442,-1.6950293383248978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.5872895205284913,1,TP
0.9905111202775103,0.17956221485379653,0.6429036937175433,-0.6275882290681006,-0.152453980106408,-0.2575013413187348,0.3106988975551542,-0.5451796061747355,-1.5032828171353265,0.5186863531990443,-1.2782602513720416,1.2456263361305218,-1.0476084104014314,-0.44077039370763443,1.482007770547601,0.35281361090420793,-0.2769845825960726,-0.1784366067865824,-0.25024342763450946,-1.1663554299573315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.8894605759028553,1,TP
0.9905111202775103,0.2930962681440662,0.93279842806583,-0.6275882290681006,-0.152453980106408,0.0305775126418123,0.056556028966889695,-0.6321521744362392,1.3999284944431334,0.5186863531990443,0.9820681206359639,1.2319048217271646,-0.5966084797243084,-0.9199646594118264,-0.6747602946983878,-0.5777422580970939,0.44524817344617335,-0.1784366067865824,-0.21200534449370612,0.05707491642330411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.7654368384883093,1,TP
0.9905111202775103,0.2930962681440662,1.5125878967624033,-0.6275882290681006,-0.152453980106408,-0.05173073134691545,0.35075759260395034,-0.5548432248704581,-0.05167716134609657,0.5186863531990443,0.4881497326130175,1.8655447547107604,-0.8972751001757238,0.7185705717057327,-0.6747602946983878,-0.5777422580970939,-1.1390043236787528,-0.1784366067865824,-0.24076605611459537,1.1895226979482925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.6815029415029414,1,TP
0.9905111202775103,0.4066303214343358,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.19683772692501955,0.5186863531990443,0.19738845616394124,0.5997350510010713,-0.8972751001757238,-0.10069704385304679,1.482007770547601,1.2833694799055098,0.631630820166753,-0.1784366067865824,-0.23303521814563694,0.8831472745427518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.8435750568875569,1,TP
0.9905111202775103,0.4066303214343358,-0.9515173451980334,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.9226405548196346,0.5186863531990443,-1.0701710018293262,0.9863877247242399,-1.197941720627139,0.4944313183924817,1.482007770547601,1.2833694799055098,0.44524817344617335,-0.1784366067865824,-0.26293497475031935,-1.2693835409191363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.8800174453814158,1,TP
0.9905111202775103,0.4066303214343358,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.6741256665485185,0.5186863531990443,0.18400122453421816,0.6232576471211122,-0.8972751001757238,-1.5305509011961997,-0.6747602946983878,-0.5777422580970939,0.4219503426061006,-0.1784366067865824,-0.23322773166904737,-0.3307314810218269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.7611678650189682,1,TP
0.9905111202775103,0.5201643747246054,1.36764052958826,1.593401459241659,-0.152453980106408,1.0182764405065454,1.0133678107061694,-0.653895316501615,-0.4871588580828656,0.5186863531990443,0.048719725960172815,0.5105452073792508,-0.8972751001757238,1.514651367956245,-0.6747602946983878,-0.5777422580970939,-0.5565585526769418,-0.1784366067865824,-0.2322820339654221,1.2129827495512644,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.798615925740926,1,TP
0.9905111202775103,0.6336984280148751,-1.096464712372177,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.34199829250394254,0.5186863531990443,-0.3087428449247175,0.996678860526758,-1.197941720627139,1.6537722838058488,-0.6747602946983878,-0.5777422580970939,0.3986525117660286,-0.1784366067865824,-0.26293497475031935,0.011562263935722022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.741775168254948,1,TP
0.9905111202775103,0.6336984280148751,-0.08183314215317343,1.593401459241659,-0.152453980106408,3.0348284182303753,2.119578823979894,-0.513772845413637,-1.0678011203985576,0.5186863531990443,-0.7120038398060294,-0.1647493229002502,0.15505807140422986,-0.74219904471511,1.482007770547601,0.35281361090420793,-1.0691108311585353,-0.1784366067865824,-0.09248795281274938,0.5225488861764349,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6320714251026749,1,TP
0.9905111202775103,0.7472324813051447,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.1096073632852874,0.5186863531990443,-0.11169218988370369,0.4855524490017073,-1.197941720627139,-0.10069704385304679,1.482007770547601,2.2139253489068116,-1.3020891395592595,-0.1784366067865824,-0.26293497475031935,-1.0356785321554944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.9519561827061829,1,TP
0.9905111202775103,0.7472324813051447,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.6484433827142495,0.5186863531990443,-1.3040952597802795,1.3304056929798351,-0.8972751001757238,0.9890834636355181,-0.6747602946983878,-0.5777422580970939,0.09578071084508676,-0.1784366067865824,-0.23804539313974588,-0.7354709150450378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.6520364665971283,1,TP
0.9905111202775103,0.8607665345954144,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.21634721932437095,0.1560460666700475,-0.6418157931319617,-0.4871588580828656,0.5186863531990443,0.12058802207763439,1.232394875812999,-0.5966084797243084,0.40168404115941225,-0.6747602946983878,-0.5777422580970939,-0.06730410503542016,-0.1784366067865824,-0.21201119982024746,1.400004964534473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.607519865551116,1,TP
0.9905111202775103,0.8607665345954144,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,0.0305775126418123,-0.0022186137686391327,-0.646647602479823,-1.0678011203985576,0.5186863531990443,-0.5426671028756708,0.8339809040298097,-0.5966084797243084,-1.3991589251160181,1.482007770547601,0.35281361090420793,-1.3020891395592595,-0.1784366067865824,-0.20676059373043792,1.2569879766061371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.723383048936358,1,TP
0.9905111202775103,0.8607665345954144,-0.08183314215317343,-0.6275882290681006,-0.152453980106408,-0.4632719512905542,-0.10926070053837318,-0.668390744545199,0.8192862321274414,0.5186863531990443,0.641046009647225,1.4347872132625155,-1.0476084104014314,0.34758146277345525,-0.6747602946983878,-0.5777422580970939,-1.5583652788000568,-0.1784366067865824,-0.2507811224195718,0.17052851477987893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.6069256623686771,1,TP
0.9905111202775103,0.8607665345954144,0.93279842806583,-0.6275882290681006,-0.152453980106408,-0.5455801952792819,0.1698367649655348,-0.4871978940003997,-1.2129616859774806,-1.927947388305882,-0.8984856277709461,1.3676498035032325,-0.5966084797243084,-1.1672907320333448,1.482007770547601,1.2833694799055098,-0.8594303535978836,-0.1784366067865824,-0.21357738679157573,0.19658424132552713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0.8221969233789086,1,TP
0.9905111202775103,0.8607665345954144,1.0777457952399734,-0.6275882290681006,-0.152453980106408,1.141738806489637,0.48439602608640986,-0.5693386529140421,-1.3581222515564035,-1.927947388305882,-1.1126813338465176,-0.6097184328376861,-0.5966084797243084,-1.0822723945696977,1.482007770547601,2.2139253489068116,-0.5798563835170136,-0.1784366067865824,-0.17325386635959952,-0.4726619201339933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.7103403416758681,1,TP
