num__mes,num__dia_mes,num__hora_pedido,num__es_fin_semana,num__es_festivo,num__compras_previas,num__ticket_promedio_historico,num__dias_desde_ultima_compra,num__num_items_carrito,num__incluye_perecederos,num__valor_carrito,num__nivel_inventario_general,num__productos_agotados,num__tiempo_carga_sitio,num__hay_promocion,num__descuento_aplicado,num__temperatura,num__fin_de_mes,num__ratio_agotados_inventario,num__valor_promedio_item,cat__dia_semana_Friday,cat__dia_semana_Monday,cat__dia_semana_Saturday,cat__dia_semana_Sunday,cat__dia_semana_Thursday,cat__dia_semana_Tuesday,cat__dia_semana_Wednesday,cat__segmento_cliente_Inactivo,cat__segmento_cliente_Nuevo,cat__segmento_cliente_Regular,cat__segmento_cliente_VIP,cat__zona_entrega_Mixco,cat__zona_entrega_San Miguel Petapa,cat__zona_entrega_Villa Nueva,cat__zona_entrega_Zona 1,cat__zona_entrega_Zona 10,cat__zona_entrega_Zona 15,cat__tipo_entrega_Día siguiente,cat__tipo_entrega_Mismo día,cat__tipo_entrega_Programada,cat__canal_adquisicion_Búsqueda Pagada,cat__canal_adquisicion_Email,cat__canal_adquisicion_Orgánico,cat__canal_adquisicion_Redes Sociales,cat__canal_adquisicion_Referido,cat__clima_Lluvioso,cat__clima_Nublado,cat__clima_Soleado,y_true,y_prob,y_pred,case_type
1.2726850516604897,-0.7287102114683606,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.5032828171353265,0.5186863531990443,-1.2996328492370384,1.4088143467133039,-0.8972751001757238,-0.6494517674820407,-0.6747602946983878,-0.5777422580970939,0.21226986504544895,-0.1784366067865824,-0.23848504130244094,-1.3517478217162855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.637441038390574,1,FP
1.2726850516604897,-0.7287102114683606,1.5125878967624033,-0.6275882290681006,-0.152453980106408,-0.42211782929619035,-0.19134819039246387,-0.5669227482401114,-0.6323194236617885,0.5186863531990443,-0.2580122829594506,0.21749286405041054,-0.4462751694986008,-1.5614666602738896,-0.6747602946983878,-0.5777422580970939,-1.3020891395592595,-0.1784366067865824,-0.17938755617068958,0.7609105327236612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.5425186745981057,1,FP
1.2726850516604897,-0.6151761581780909,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.2575013413187348,-0.20152703913437106,-0.5741704622619034,-0.7774799892407116,0.5186863531990443,-0.8597331151585892,1.2284744431263257,-1.197941720627139,-0.7808437435622223,-0.6747602946983878,-0.5777422580970939,-0.6497498760372311,-0.1784366067865824,-0.26293497475031935,-0.7637381615907023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.9438438679376179,1,FP
1.2726850516604897,-0.5016421048878213,-1.096464712372177,1.593401459241659,-0.152453980106408,0.8536599525290899,2.32939444804695,-0.668390744545199,-1.5032828171353265,0.5186863531990443,-1.2463187864309477,0.30619265358639736,0.15505807140422986,1.1359333192545449,1.482007770547601,2.2139253489068116,-0.06730410503542016,-0.1784366067865824,-0.11654782180246805,-0.8892854818340599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.5343709519647021,1,FP
1.2726850516604897,-0.5016421048878213,1.2226931624141166,1.593401459241659,-0.152453980106408,-0.010576609352551575,0.18428416317985466,-0.5210205594354289,-1.3581222515564035,-1.927947388305882,-1.18572394852799,0.5027043420059041,-0.746941789950016,0.965896644327251,1.482007770547601,0.35281361090420793,-0.952621676958173,-0.1784366067865824,-0.21685351466482566,-0.9478572539557073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6125365422975719,1,FP
1.2726850516604897,-0.3881080515975517,-0.22678050932731678,1.593401459241659,-0.152453980106408,-0.42211782929619035,-0.3502695707499832,-0.5500114155225968,-1.0678011203985576,0.5186863531990443,-0.5196504590210589,0.1385941562311075,0.3053913816299375,-0.4330414539382122,1.482007770547601,1.2833694799055098,-1.5583652788000568,-0.1784366067865824,-0.09167956400883884,1.356814649091727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.50753962010212,1,FP
1.2726850516604897,-0.16103994501701238,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.05173073134691545,-0.1614683440855749,-0.513772845413637,0.8192862321274414,0.5186863531990443,0.4944910528586761,0.541418614786804,-0.5966084797243084,-1.105459213877965,-0.6747602946983878,-0.5777422580970939,-1.4651739554397665,-0.1784366067865824,-0.20215904248608155,-0.0301970823125221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.7663161081479579,1,FP
1.2726850516604897,-0.16103994501701238,-0.9515173451980334,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.6323194236617885,0.5186863531990443,-0.9896127483381848,0.760962845240517,-0.746941789950016,-0.20890220062496115,-0.6747602946983878,-0.5777422580970939,-0.20709109007585513,-0.1784366067865824,-0.21999272478181833,-1.3544641937567097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.8725629709342948,1,FP
1.2726850516604897,0.0660281615635269,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.5650104442082842,-0.6345680791101698,-1.0678011203985576,-1.927947388305882,-1.2082708649569975,0.6487404595844893,-0.8972751001757238,0.08479751061309178,-0.6747602946983878,-0.5777422580970939,-1.255493477879115,-0.1784366067865824,-0.23343350982812905,-1.6298364093547162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.7236462459641806,1,FP
1.2726850516604897,0.0660281615635269,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,-0.2575013413187348,-0.30594232622877426,-0.5331000828050821,-0.05167716134609657,0.5186863531990443,-0.6701980989272446,1.8111487511831665,-0.8972751001757238,-1.314140587652371,1.482007770547601,0.35281361090420793,-1.5117696171199113,-0.1784366067865824,-0.24051696714116028,-1.1292142660969158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.733897668480041,1,FP
1.2726850516604897,0.17956221485379653,-0.08183314215317343,-0.6275882290681006,-0.152453980106408,0.7301975865459982,2.677117055068878,-0.6007454136751406,-1.0678011203985576,0.5186863531990443,-0.9992421605630734,0.8045776588797592,-0.8972751001757238,0.10025539015193669,-0.6747602946983878,-0.5777422580970939,-0.09060193587549292,-0.1784366067865824,-0.23463241920132477,-0.7232472408631287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.8282637150860839,1,FP
1.2726850516604897,0.17956221485379653,0.06311422502096992,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,0.06509312791171505,-0.4944456080221917,-1.6484433827142495,-1.927947388305882,-1.3451964095206579,-0.04272585552753913,0.15505807140422986,0.34758146277345525,-0.6747602946983878,-0.5777422580970939,-0.6031542143570864,-0.1784366067865824,-0.0994501097127584,-1.2702566605035586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.502298693527274,1,FP
1.2726850516604897,0.2930962681440662,-1.3863594467204634,1.593401459241659,-0.152453980106408,-0.17519309733000707,0.39245803744982827,-0.5814181762836953,-0.4871588580828656,0.5186863531990443,-1.0053486170959296,-0.2509988420070659,-0.5966084797243084,0.18527372761558386,1.482007770547601,2.2139253489068116,-1.4185782937596219,-0.1784366067865824,-0.18482970330934506,-1.5300097368691257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.5259829614829613,1,FP
1.2726850516604897,0.2930962681440662,0.3530089593692566,1.593401459241659,-0.152453980106408,0.6067352205629065,2.700758252146856,-0.6393998884580311,-1.3581222515564035,0.5186863531990443,-1.1866634033791985,0.4791817458858632,-0.8972751001757238,1.1823069578710794,-0.6747602946983878,-0.5777422580970939,-1.278791308719187,-0.1784366067865824,-0.2320080794604321,-0.9539690910466619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.7144445680416073,1,FP
1.2726850516604897,0.2930962681440662,0.3530089593692566,1.593401459241659,-0.152453980106408,1.9648212463769144,1.252734931120698,-0.5427637015008048,0.8192862321274414,0.5186863531990443,0.739688769024133,0.5389683443576332,-0.8972751001757238,-1.2445801297275692,-0.6747602946983878,-0.5777422580970939,-0.044006274195348215,-0.1784366067865824,-0.23252614635942515,0.30563228205361065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.8346491894720794,1,FP
1.2726850516604897,0.2930962681440662,1.2226931624141166,1.593401459241659,-0.152453980106408,2.5409789542980086,2.056863981731369,-0.5934976996533486,0.5289651009695954,0.5186863531990443,-0.33128976135372507,1.563181383751071,-0.5966084797243084,1.7233327417306508,-0.6747602946983878,-0.5777422580970939,0.44524817344617335,-0.1784366067865824,-0.2156784939712982,-0.9801241585976583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.7543354959346642,1,FP
1.2726850516604897,0.5201643747246054,-0.8065699780238902,-0.6275882290681006,6.559356464829794,-0.6278884392680097,-0.6815746798010928,-0.6635589351973377,-1.6484433827142495,0.5186863531990443,-1.304799850918686,0.8330007958581416,-1.0476084104014314,0.8035889091693795,-0.6747602946983878,-0.5777422580970939,-1.278791308719187,-0.1784366067865824,-0.24888781648754613,-0.7446386706814694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.6519558492870219,1,FP
1.2726850516604897,0.5201643747246054,-0.5166752436756035,-0.6275882290681006,6.559356464829794,-0.09288485334127933,0.39606988700340845,-0.6756384585669909,1.6902496256009794,0.5186863531990443,1.8170086196476494,1.084398541891076,-0.746941789950016,0.39395510138998996,-0.6747602946983878,-0.5777422580970939,-0.7196433685574486,-0.1784366067865824,-0.22336836615618835,0.7055780342602197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.7123760818429937,1,FP
1.2726850516604897,0.6336984280148751,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.5455801952792819,-0.32859847342850335,-0.5379318921529435,1.3999284944431334,0.5186863531990443,2.387962305469705,0.8820062044415596,-0.746941789950016,0.6026364751643958,1.482007770547601,0.35281361090420793,-0.4633672293166515,-0.1784366067865824,-0.22132139016353194,1.647746952356077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.6037092837717838,1,FP
1.2726850516604897,0.7472324813051447,0.49795632654339994,-0.6275882290681006,-0.152453980106408,0.07173163463617618,0.2883711003148416,-0.5210205594354289,0.9644467977063644,-1.927947388305882,0.6945949361661179,-0.6440222188460789,-0.5966084797243084,-1.2677669490358365,-0.6747602946983878,-0.5777422580970939,-0.3934737367964348,-0.1784366067865824,-0.171964550773781,0.0966557048884207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.5813517205833383,1,FP
1.2726850516604897,0.8607665345954144,1.5125878967624033,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.3581222515564035,-1.927947388305882,-1.0774517769261933,1.227004280868823,-0.746941789950016,1.7465195610389184,1.482007770547601,0.35281361090420793,-0.8361325227578108,-0.1784366067865824,-0.2246937815010591,-0.2434680292231989,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.5533963640526138,1,FP
1.2726850516604897,0.8607665345954144,1.6575352639365466,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.6902496256009794,0.5186863531990443,1.626064421139492,1.8856369722299617,-1.0476084104014314,1.1127464999462775,-0.6747602946983878,-0.5777422580970939,-1.4884717862798393,-0.1784366067865824,-0.2518958212675717,0.5068210920623788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.522792487536973,1,FP
1.2726850516604897,1.0878346411759536,-1.5313068138946069,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.8192862321274414,0.5186863531990443,-0.29465102215658795,0.910429341419942,-0.5966084797243084,-0.17798644154727133,1.482007770547601,1.2833694799055098,-1.371982632079477,-0.1784366067865824,-0.20785040885779787,-1.111027220502375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.5624466108367038,1,FP
1.2726850516604897,1.0878346411759536,-1.096464712372177,1.593401459241659,-0.152453980106408,-0.2575013413187348,-0.010099012794631894,-0.4727024659568158,1.1096073632852874,0.5186863531990443,1.195559235573129,1.9194507041525202,-1.0476084104014314,0.8808783068636041,-0.6747602946983878,-0.5777422580970939,-1.2088978161989703,-0.1784366067865824,-0.2519712372666123,0.5842493368089283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.5651531440373351,1,FP
1.2726850516604897,1.0878346411759536,1.6575352639365466,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.6902496256009794,0.5186863531990443,2.533577807407046,1.2137728205512996,-0.8972751001757238,-0.9972540571060509,-0.6747602946983878,-0.5777422580970939,-0.18379325923578235,-0.1784366067865824,-0.23736136075830055,1.45146663284031,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.548095070821851,1,FP
1.2726850516604897,1.4284368010467625,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.5044260732849181,0.43580023209278806,-0.499277417370053,0.38380453539067244,0.5186863531990443,0.011376395624628999,1.786155992805623,-0.5966084797243084,1.08955968063801,-0.6747602946983878,-0.5777422580970939,0.02588721832486927,-0.1784366067865824,-0.217866294007364,-0.3152821150419144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.7108162738963822,1,FP
1.2726850516604897,1.4284368010467625,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.09348340423282643,0.5186863531990443,-0.19084126109803234,0.6021853214302427,-1.197941720627139,-0.2707337187803408,-0.6747602946983878,-0.5777422580970939,-0.3934737367964348,-0.1784366067865824,-0.26293497475031935,-0.35042517831490294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.904205232922822,1,FP
1.2726850516604897,1.5419708543370323,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.21634721932437095,0.13043476983557123,-0.6780543632409216,-1.6484433827142495,0.5186863531990443,-1.284366707904898,0.18808961890036,-0.4462751694986008,1.2286805964876144,1.482007770547601,0.35281361090420793,0.16567420336530425,-0.1784366067865824,-0.17862421749019958,-0.4787737572249479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.5465335201004707,1,FP
1.2726850516604897,1.5419708543370323,0.06311422502096992,-0.6275882290681006,-0.152453980106408,-0.21634721932437095,-0.3341804227385814,-0.5717545575879727,0.9644467977063644,0.5186863531990443,0.34629205008051195,1.9194507041525202,-0.5966084797243084,-0.7035543458679977,-0.6747602946983878,-0.5777422580970939,0.18897203420537617,-0.1784366067865824,-0.2190800248154911,-0.35653701540585736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.7273441359659433,1,FP
1.2726850516604897,1.6555049076273018,1.2226931624141166,-0.6275882290681006,-0.152453980106408,1.1005846844952731,2.6170290124956828,-0.47753427530467707,-1.6484433827142495,0.5186863531990443,-1.3503634112023053,0.6791238129062088,-0.5966084797243084,1.0277281624826302,-0.6747602946983878,-0.5777422580970939,-0.9293238461181003,-0.1784366067865824,-0.20441535599727864,-1.3374868685040582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.5879003411234449,1,FP
1.2726850516604897,1.7690389609175714,-0.9515173451980334,-0.6275882290681006,-0.152453980106408,-0.6278884392680097,-0.13520034733226602,-0.4799501799786077,-1.3581222515564035,0.5186863531990443,-1.1556613932893132,0.40224325440989717,-0.5966084797243084,-0.7808437435622223,-0.6747602946983878,-0.5777422580970939,-1.5117696171199113,5.604231205741551,-0.19969468429604106,-0.7522784670451627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.5370069726025608,1,FP
1.2726850516604897,1.7690389609175714,0.6429036937175433,-0.6275882290681006,-0.152453980106408,1.9648212463769144,1.0580234051867947,-0.56209093889225,-1.0678011203985576,0.5186863531990443,-1.1455622536388201,-0.39703495958565194,0.3053913816299375,-1.2523090694969916,-0.6747602946983878,-0.5777422580970939,0.654928651006825,5.604231205741551,-0.05684201255891547,-1.35785965880724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.5349419092689217,1,FP
