num__mes,num__dia_mes,num__hora_pedido,num__es_fin_semana,num__es_festivo,num__compras_previas,num__ticket_promedio_historico,num__dias_desde_ultima_compra,num__num_items_carrito,num__incluye_perecederos,num__valor_carrito,num__nivel_inventario_general,num__productos_agotados,num__tiempo_carga_sitio,num__hay_promocion,num__descuento_aplicado,num__temperatura,num__fin_de_mes,num__ratio_agotados_inventario,num__valor_promedio_item,cat__dia_semana_Friday,cat__dia_semana_Monday,cat__dia_semana_Saturday,cat__dia_semana_Sunday,cat__dia_semana_Thursday,cat__dia_semana_Tuesday,cat__dia_semana_Wednesday,cat__segmento_cliente_Inactivo,cat__segmento_cliente_Nuevo,cat__segmento_cliente_Regular,cat__segmento_cliente_VIP,cat__zona_entrega_Mixco,cat__zona_entrega_San Miguel Petapa,cat__zona_entrega_Villa Nueva,cat__zona_entrega_Zona 1,cat__zona_entrega_Zona 10,cat__zona_entrega_Zona 15,cat__tipo_entrega_Día siguiente,cat__tipo_entrega_Mismo día,cat__tipo_entrega_Programada,cat__canal_adquisicion_Búsqueda Pagada,cat__canal_adquisicion_Email,cat__canal_adquisicion_Orgánico,cat__canal_adquisicion_Redes Sociales,cat__canal_adquisicion_Referido,cat__clima_Lluvioso,cat__clima_Nublado,cat__clima_Soleado,y_true,y_prob,y_pred,case_type
0.9905111202775103,1.2013686944662232,1.6575352639365466,-0.6275882290681006,-0.152453980106408,-0.21634721932437095,0.1097487223923403,-0.5161887500875676,0.23864396981174943,0.5186863531990443,0.26573379658937024,-1.8725878120323696,2.71072434524126,-0.16252856200842644,1.482007770547601,1.2833694799055098,-1.232195647039042,-0.1784366067865824,0.955980123988662,0.2850021512413354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.03299150849150849,0,TN
0.9905111202775103,1.314902747756493,-1.3863594467204634,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.34199829250394254,0.5186863531990443,-0.660568686702356,0.3679394684015044,-0.14560854904718545,1.0818307408685877,-0.6747602946983878,-0.5777422580970939,-1.4884717862798393,-0.1784366067865824,-0.15114722740418596,-0.8207588235415396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.38361787518037505,0,TN
0.9905111202775103,1.314902747756493,-0.08183314215317343,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.19683772692501955,0.5186863531990443,-0.32283466769284724,-0.2995141965046499,-0.4462751694986008,1.2982410544124163,-0.6747602946983878,-0.5777422580970939,0.5151416659663909,-0.1784366067865824,-0.16356872512232107,-0.24499598849593723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.273278421778427,0,TN
0.9905111202775103,1.314902747756493,0.06311422502096992,1.593401459241659,-0.152453980106408,-0.42211782929619035,-0.06000820662591884,-0.6514794118276843,0.8192862321274414,0.5186863531990443,0.025468218392758743,0.29835178821305064,-0.14560854904718545,-0.40212569486052235,1.482007770547601,1.2833694799055098,-0.7429411993975215,-0.1784366067865824,-0.14881008663222617,-0.6725833281354795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.4474134892884891,0,TN
0.9905111202775103,1.314902747756493,0.20806159219511325,1.593401459241659,-0.152453980106408,-0.05173073134691545,0.08348072563903142,-0.6514794118276843,1.3999284944431334,0.5186863531990443,1.4144522159047441,-0.12407483377601329,-0.5966084797243084,1.4837356088785552,-0.6747602946983878,-0.5777422580970939,-1.395280462919549,-0.1784366067865824,-0.18824104653079737,0.546287615747099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.40071835905107966,0,TN
0.9905111202775103,1.314902747756493,0.6429036937175433,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.9644467977063644,0.5186863531990443,0.26033193119492076,-0.6459824351894156,-0.4462751694986008,0.6180943547032407,-0.6747602946983878,-0.5777422580970939,-1.535067447959984,-0.1784366067865824,-0.1491284499965256,-0.468383634170325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.2570262903913253,0,TN
0.9905111202775103,1.314902747756493,0.6429036937175433,1.593401459241659,-0.152453980106408,-0.2575013413187348,0.14947906748172018,-0.492029703348261,-0.4871588580828656,0.5186863531990443,-0.396347009799924,-0.6489227597044205,0.6060580020813529,0.20846054692385105,-0.6747602946983878,-0.5777422580970939,-0.8827281844379555,-0.1784366067865824,0.010537958574499608,0.05478962081538207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.08307697294272245,0,TN
0.9905111202775103,1.314902747756493,0.93279842806583,1.593401459241659,-0.152453980106408,0.0305775126418123,-0.1828110914476384,-0.6780543632409216,-0.4871588580828656,0.5186863531990443,-0.5872912083080815,0.27482919209300977,0.3053913816299375,-0.603078128865506,-0.6747602946983878,-0.5777422580970939,0.16567420336530425,-0.1784366067865824,-0.09873902489053096,-0.44210273467922045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.47739969186515263,0,TN
0.9905111202775103,1.314902747756493,1.0777457952399734,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.23864396981174943,0.5186863531990443,-0.2685811500355478,-1.1610292794011394,2.8610576554669676,1.5223803077256675,-0.6747602946983878,-0.5777422580970939,-0.2769845825960726,-0.1784366067865824,0.5209693807313049,-0.6419598075534334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.023180465367965367,0,TN
0.9905111202775103,1.4284368010467625,-1.3863594467204634,1.593401459241659,-0.152453980106408,-0.6690425612623736,-0.167050293395653,-0.5161887500875676,-0.4871588580828656,0.5186863531990443,-0.6539925027438955,-1.1781811724053357,0.6060580020813529,0.965896644327251,-0.6747602946983878,-0.5777422580970939,-0.09060193587549292,-0.1784366067865824,0.08869375851914227,-0.6156789080623291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.10926583358162305,0,TN
0.9905111202775103,1.4284368010467625,-0.8065699780238902,1.593401459241659,-0.152453980106408,-0.010576609352551575,-0.08594785341981166,-0.6055772230230019,-0.7774799892407116,0.5186863531990443,-0.41631042538810775,0.3365760069081168,0.6060580020813529,-0.3402941767051427,1.482007770547601,1.2833694799055098,0.14237637252523147,-0.1784366067865824,-0.0695135798412516,0.6786553918745648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.12873581728728792,0,TN
0.9905111202775103,1.4284368010467625,-0.5166752436756035,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.0678011203985576,0.5186863531990443,-0.5403184657476491,-0.9855899166725027,-0.2959418592728931,-0.18571538131669363,-0.6747602946983878,-0.5777422580970939,0.6083329893266802,-0.1784366067865824,-0.1036822203129637,1.267174371757728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.24371712790133843,0,TN
0.9905111202775103,1.4284368010467625,-0.3717278765014601,1.593401459241659,-0.152453980106408,-0.21634721932437095,0.3307282450795523,-0.5113569407397063,1.2547679288642104,0.5186863531990443,0.3329048184507885,-1.3065753428938909,2.4100577247898447,1.0509149817908978,-0.6747602946983878,-0.5777422580970939,-0.6963455377173758,-0.1784366067865824,0.4927118737144492,-0.5854530955397904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.016225857475857475,0,TN
0.9905111202775103,1.4284368010467625,0.20806159219511325,1.593401459241659,-0.152453980106408,-0.3398095853074626,0.10153997340693124,-0.6345680791101698,0.6741256665485185,0.5186863531990443,0.7345217673424855,0.2885507064963669,-0.14560854904718545,1.692416982652961,-0.6747602946983878,-0.5777422580970939,-1.5816631096401288,-0.1784366067865824,-0.14847303734658499,0.4651655268224733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.43818430609423265,0,TN
0.9905111202775103,1.4284368010467625,0.7878510608916867,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.2547679288642104,0.5186863531990443,1.9191743347165897,-0.42006750161985834,0.7563913123070605,-1.0204408764143182,-0.6747602946983878,-0.5777422580970939,-1.1855999853588974,-0.1784366067865824,0.00735017951380697,1.2908808913832481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.03319468031968032,0,TN
0.9905111202775103,1.4284368010467625,1.0777457952399734,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.5289651009695954,0.5186863531990443,0.5971264953532206,-1.7804576438955437,2.71072434524126,1.7233327417306508,1.482007770547601,0.35281361090420793,-1.1390043236787528,-0.1784366067865824,0.866115010826729,0.4410577249637077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.05515407509157508,0,TN
0.9905111202775103,1.4284368010467625,1.36764052958826,1.593401459241659,-0.152453980106408,-0.6278884392680097,-0.6651571818302747,-0.6490635071537537,0.38380453539067244,0.5186863531990443,1.1220468934660526,-2.4954465551276135,0.4557246918556452,0.448057679775947,1.482007770547601,0.35281361090420793,-0.020708443355275444,-0.1784366067865824,0.8535372841313069,1.491147735153332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.11279845154845158,0,TN
0.9905111202775103,1.4284368010467625,1.36764052958826,1.593401459241659,-0.152453980106408,2.746749564269828,0.7208079968661906,-0.56209093889225,-0.05167716134609657,-1.927947388305882,-0.866779026542654,-2.4395803893425168,0.3053913816299375,0.502160258161904,-0.6747602946983878,-0.5777422580970939,-0.5565585526769418,-0.1784366067865824,0.6560172956682805,-1.5227225464914491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.4378441736819252,0,TN
0.9905111202775103,1.5419708543370323,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.5289651009695954,0.5186863531990443,-0.043346849458274675,-0.1368162400077019,0.7563913123070605,-1.5073640818879324,-0.6747602946983878,-0.5777422580970939,-1.092408661998608,-0.1784366067865824,-0.01911066384064171,-0.5393528483911736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.06794893648018646,0,TN
0.9905111202775103,1.5419708543370323,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.09348340423282643,0.5186863531990443,-0.006003519122730858,-0.24462813889122142,-0.14560854904718545,0.6953837523974652,1.482007770547601,1.2833694799055098,-0.8827281844379555,-0.1784366067865824,-0.12656336319189412,-0.006852621844816205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.2788445709382378,0,TN
0.9905111202775103,1.5419708543370323,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.6741256665485185,0.5186863531990443,0.3239799973643065,-1.8177017544189418,0.9067246225327681,0.9349808852495611,-0.6747602946983878,-0.5777422580970939,0.09578071084508676,-0.1784366067865824,0.3636909267032693,-0.12836176401022198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.01119345238095238,0,TN
0.9905111202775103,1.5419708543370323,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,0.6067352205629065,1.5098329493437095,-0.6563112211755456,0.23864396981174943,-1.927947388305882,-0.43650870468909364,-0.3470494428305653,-0.14560854904718545,1.506922428186822,-0.6747602946983878,-0.5777422580970939,0.04918504916494204,-0.1784366067865824,-0.1213575792986136,-0.9332907088889325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.31892055758783683,0,TN
0.9905111202775103,1.5419708543370323,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,-0.6278884392680097,-0.16343844384207304,-0.6780543632409216,-0.05167716134609657,-1.927947388305882,-0.23194241083841066,-1.800059807328911,1.6583911736613062,-1.0590855752614303,-0.6747602946983878,-0.5777422580970939,-1.11570649283868,-0.1784366067865824,0.575288620119555,-0.25193057288759735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.06521258357655418,0,TN
0.9905111202775103,1.5419708543370323,0.3530089593692566,-0.6275882290681006,-0.152453980106408,0.3598104885967233,1.196915438019916,-0.5451796061747355,-0.34199829250394254,0.5186863531990443,0.040029768586492716,0.11507156011106698,0.3053913816299375,-1.2986827081135262,-0.6747602946983878,-0.5777422580970939,-0.6497498760372311,-0.1784366067865824,-0.0903987507156648,0.8366602712145824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.48958713883122557,0,TN
0.9905111202775103,1.5419708543370323,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,0.021750933268755213,-0.47511837063074647,0.23864396981174943,0.5186863531990443,0.22674642026421146,0.28365016563802536,-0.5966084797243084,0.3166657036957654,-0.6747602946983878,-0.5777422580970939,0.4918438351263181,-0.1784366067865824,-0.1974314263413035,0.21736448743477238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.431122812011192,0,TN
0.9905111202775103,1.5419708543370323,0.49795632654339994,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.4310436607664084,-0.646647602479823,0.8192862321274414,-1.927947388305882,0.01865717072149607,-1.3369586962156104,1.6583911736613062,-0.9276935991812487,-0.6747602946983878,-0.5777422580970939,-0.6264520451971592,-0.1784366067865824,0.34602051674704243,-0.6819119215900941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.0544219703907204,0,TN
0.9905111202775103,1.5419708543370323,0.6429036937175433,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.6902496256009794,0.5186863531990443,2.9462333508004437,-2.228857132433819,1.6583911736613062,1.4219040907231757,-0.6747602946983878,-0.5777422580970939,-0.9759195077982458,-0.1784366067865824,1.02387922899487,1.8810065435925938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.1456066302978068,0,TN
0.9905111202775103,1.5419708543370323,1.0777457952399734,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.0678011203985576,0.5186863531990443,-0.8381256535807903,-0.25785959920874446,0.9067246225327681,-1.0281698161837407,-0.6747602946983878,-0.5777422580970939,-1.0458130003184625,-0.1784366067865824,0.011110010258727506,-0.024460533463995137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.01156085927960928,0,TN
0.9905111202775103,1.5419708543370323,1.5125878967624033,-0.6275882290681006,-0.152453980106408,2.705595442275464,1.805019562859019,-0.6490635071537537,-0.05167716134609657,0.5186863531990443,0.7425071335777588,-2.245518971352181,2.259724414564137,1.3832593918760627,1.482007770547601,0.35281361090420793,-0.13719759755563765,-0.1784366067865824,1.3278684090505237,1.6986857417562728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.07882521604212782,0,TN
0.9905111202775103,1.6555049076273018,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.3398095853074626,0.09201782458385677,-0.6563112211755456,-0.19683772692501955,0.5186863531990443,-0.7354902110862457,0.3762703878606855,0.6060580020813529,0.911794065941294,-0.6747602946983878,-0.5777422580970939,-1.1623021545188246,5.604231205741551,-0.07176751927264774,-1.1398708025631954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.22780224044746114,0,TN
0.9905111202775103,1.6555049076273018,0.06311422502096992,-0.6275882290681006,-0.152453980106408,-0.05173073134691545,0.2075970102984164,-0.5258523687832902,-1.2129616859774806,-1.927947388305882,-1.0948316916735534,-0.1745504046169336,-0.14560854904718545,0.4867023786230591,-0.6747602946983878,-0.5777422580970939,-0.5332607218368689,5.604231205741551,-0.12991004938596565,-0.8253149202820692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.3465067536630037,0,TN
0.9905111202775103,1.6555049076273018,1.0777457952399734,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.5032828171353265,0.5186863531990443,-1.229643462821994,0.5193661809242663,-1.0476084104014314,1.4219040907231757,-0.6747602946983878,-0.5777422580970939,0.5151416659663909,5.604231205741551,-0.2476465930596606,-0.7446386706814697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.4648626136827567,0,TN
1.2726850516604897,-1.6369826377905177,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.6902496256009794,0.5186863531990443,2.4678159678224403,-1.0007815933333626,-0.2959418592728931,-0.9895251173366284,1.482007770547601,0.35281361090420793,-1.3020891395592595,-0.1784366067865824,-0.10249003596436237,1.3830140574216192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.2501988940389678,0,TN
1.2726850516604897,-1.6369826377905177,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.38096370730182644,-0.08594785341981166,-0.499277417370053,-1.2129616859774806,0.5186863531990443,-0.8959021269301223,-1.089971436955183,0.4557246918556452,0.2934788843874979,-0.6747602946983878,-0.5777422580970939,0.5850351584866084,-0.1784366067865824,0.04473646612865367,0.2100302829256267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.07000177355324413,0,TN
1.2726850516604897,-1.6369826377905177,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.3581222515564035,0.5186863531990443,-0.9717631061652205,0.11507156011106698,-0.14560854904718545,1.7078748621918063,-0.6747602946983878,-0.5777422580970939,0.04918504916494204,-0.1784366067865824,-0.1421596179260612,0.4441136435091849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.3347222289556847,0,TN
1.2726850516604897,-1.6369826377905177,1.2226931624141166,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.27343568024655446,-0.6031613183490713,1.1096073632852874,0.5186863531990443,1.4597809124755612,-0.5979571347776657,-0.14560854904718545,0.33212358323461033,-0.6747602946983878,-0.5777422580970939,0.23556769588552173,-0.1784366067865824,-0.10675197251415391,0.9116691809672063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.2745993302041095,0,TN
1.2726850516604897,-1.5234485845002481,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.6323194236617885,0.5186863531990443,-0.013284294219597929,0.4434077976199678,0.6060580020813529,0.7881310296305346,-0.6747602946983878,-0.5777422580970939,-1.6049609404802014,-0.1784366067865824,-0.07546248843185215,1.4685254492541742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.18217090895215893,0,TN
1.2726850516604897,-1.5234485845002481,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.2986554633130987,-0.19988528933728925,-0.6635589351973377,0.9644467977063644,0.5186863531990443,0.300258762371288,0.18563934847118924,0.6060580020813529,-1.5537377205044673,-0.6747602946983878,-0.5777422580970939,-0.509962890996797,-0.1784366067865824,-0.060434977337138096,-0.41643301889721185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.09451371994019056,0,TN
1.2726850516604897,-1.5234485845002481,-0.22678050932731678,-0.6275882290681006,-0.152453980106408,0.07173163463617618,-0.32564332379375605,-0.6104090323708632,0.09348340423282643,-1.927947388305882,0.9668019793038236,-0.05497720767339365,0.4557246918556452,0.8576914875553365,-0.6747602946983878,-0.5777422580970939,-1.1390043236787528,-0.1784366067865824,-0.06229731465480723,1.8013780374933004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.22025622294372307,0,TN
1.2726850516604897,-1.5234485845002481,1.6575352639365466,-0.6275882290681006,-0.152453980106408,-0.5044260732849181,-0.0741272548808224,-0.48961379867433036,-1.5032828171353265,0.5186863531990443,-1.108923514441683,-0.4411398273107281,0.7563913123070605,0.5562628365478614,-0.6747602946983878,-0.5777422580970939,-1.4185782937596219,-0.1784366067865824,0.009550115465606602,0.3025227509020719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.16009055242143475,0,TN
1.2726850516604897,-1.5234485845002481,1.6575352639365466,-0.6275882290681006,-0.152453980106408,1.6355882704220033,2.687295903810785,-0.6563112211755456,1.1096073632852874,0.5186863531990443,0.5621318021456986,0.014610472515060091,0.15505807140422986,1.4450909100314424,1.482007770547601,1.2833694799055098,-0.18379325923578235,-0.1784366067865824,-0.10252877206740102,-0.20068516958651708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.3698687788926759,0,TN
1.2726850516604897,-1.4099145312099783,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.09288485334127933,0.40329358611056837,-0.5161887500875676,-0.05167716134609657,0.5186863531990443,0.6666461543426607,0.26404800220465785,0.9067246225327681,-0.15479962223900415,-0.6747602946983878,-0.5777422580970939,-1.4418761245996945,-0.1784366067865824,-0.032308304087394914,1.546830097111788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.15599083226714808,0,TN
